Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2025-04-21,False,0.008888419644003304,3.642154610592946e-06,0.00888477748939271,12983396.769046966
2025-04-22,False,-0.004985222850654512,1.5427653124402973e-06,-0.0049867656159669526,12918651.612460624
2025-04-23,False,-0.00807654687652303,2.6719272545908806e-06,-0.00807921880377762,12814278.99943378
2025-04-24,False,0.004424972082796556,1.6811119491256244e-06,0.004423290970847431,12870960.284029895
2025-04-25,False,-0.0032425403344566377,1.2706433362368736e-06,-0.0032438109777928746,12829209.321765821
2025-04-28,False,0.0090790820336798,1.0015632869452285e-06,0.009078080470392855,12945673.916360326
2025-04-29,False,-0.0008509823112634839,1.4825855134491806e-06,-0.000852464896776933,12934638.18378151
2025-04-30,False,-0.0021100174764044737,1.2396466861771539e-06,-0.002111257123090651,12907329.836781401
2025-05-01,False,-0.009773357450365892,1.8512479230476664e-06,-0.00977520869828894,12781157.99388921
2025-05-02,False,0.0012539579942658918,1.2085318725794103e-06,0.0012527494623933125,12797169.582694817
2025-05-05,False,0.010250273011814193,3.2364062465358725e-06,0.010247036605567656,12928302.647856347
2025-05-06,False,0.01001340201895277,2.972006890211862e-06,0.010010430012062558,13057720.516687475
2025-05-07,False,-0.005124353600449482,1.6532564038889004e-06,-0.00512600685685337,12990786.55178406
2025-05-08,False,-0.01013146240001263,1.6101144641308268e-06,-0.01013307251447676,12859149.969634742
2025-05-09,False,0.002544891419815127,7.82971229840293e-07,0.0025441084485852868,12891865.041714117
2025-05-12,False,-0.01412213869779018,2.3783253193109117e-06,-0.01412451702310949,12709773.674472796
2025-05-13,False,0.0008242823659025377,5.719802323965878e-07,0.0008237103856701412,12720242.847047975
2025-05-14,False,-0.0075640282138921015,2.2627487933177397e-06,-0.007566290962685419,12623997.788551193
2025-05-15,False,0.0068935410824529295,1.501385545251907e-06,0.006892039696907677,12711002.882443562
2025-05-16,False,-0.005007111273070878,1.1859273970393213e-06,-0.0050082972004679175,12647342.40229228
2025-05-19,False,0.006216890373742124,1.103768119185708e-06,0.006215786605622938,12725955.583793174
2025-05-20,False,0.007990748488072734,1.7578694698822395e-06,0.007988990618602851,12827623.123564854
2025-05-21,False,0.003009342132808459,1.1747978995563652e-06,0.0030081673349089027,12866210.760429684
2025-05-22,False,-0.0020210300366310754,1.1423860216010773e-06,-0.0020221724226526763,12840193.063845905
2025-05-23,False,0.00927782238296505,2.0853963401693823e-06,0.00927573698662488,12959295.317563627
2025-05-27,False,-0.006890035754187988,1.688150884651185e-06,-0.006891723905072639,12869983.432230677
2025-05-28,False,-0.0015574782081268195,1.9655249424770093e-07,-0.0015576747606210672,12849936.18386868
2025-05-29,False,0.0033700864197863385,4.2434144131052454e-07,0.0033696620783450278,12893236.126536617
2025-05-30,False,0.0003544000352447742,1.1548144606648852e-06,0.00035324522078410933,12897790.600578757
2025-06-02,False,0.011127940551055775,2.547173654188953e-06,0.011125393377401586,13041283.59470955
2025-06-03,False,-0.005159208198123321,6.947736179563485e-07,-0.005159902971741277,12973991.836733885
2025-06-04,False,0.0033326236171682803,8.044230967842042e-07,0.003331819194071496,13017218.83175924
2025-06-05,False,-0.0011847189291566407,9.519142390106705e-07,-0.0011856708433956513,13001784.694928324
2025-06-06,False,-0.008370925412713144,8.479562256664825e-07,-0.00837177336893881,12892936.700070646
2025-06-09,False,0.0016619186949633586,5.085907949922836e-07,0.0016614101041683663,12914357.155376546
2025-06-10,True,0.0193185658659573,0.0005,0.018818565865957298,13157386.836121496
2025-06-11,True,-0.0102661282078427,0.0,-0.0102661282078427,13022311.415981691
2025-06-12,True,0.0065162280457098,0.0,0.0065162280457098,13107167.766850479
2025-06-13,True,-0.0377857806974449,0.0,-0.0377857806974449,12611903.200047648
2025-06-16,True,0.0407797887189631,0.0,0.0407797887189631,13126213.947889606
2025-06-17,True,-0.0295513727773275,0.0,-0.0295513727773275,12738316.306360565
2025-06-18,True,-0.0013595184148581,0.0,-0.0013595184148581,12720998.330767779
2025-06-20,True,-0.0137489192556509,0.0,-0.0137489192556509,12546098.351866784
2025-06-23,True,0.0310557511086151,0.0,0.0310557511086151,12935726.859666565
2025-06-24,True,0.045515436079677,0.0,0.045515436079677,13524502.10869188
2025-06-25,True,0.0076784086956385,0.0,0.0076784086956385,13628348.763287442
2025-06-26,True,0.0273954616416092,0.0,0.0273954616416092,14001703.669070555
2025-06-27,True,0.0097977686951242,0.0,0.0097977686951242,14138889.122957783
2025-06-30,True,0.019405595886125,0.0,0.019405595886125,14413262.691556629
2025-07-01,True,-0.0254216433526477,0.0,-0.0254216433526477,14046853.867863853
2025-07-02,True,0.0199036357464554,0.0,0.0199036357464554,14326437.330633504
2025-07-03,True,0.027999929423258,0.0,0.027999929423258,14727576.564777972
2025-07-07,True,-0.0222851353689068,0.0,-0.0222851353689068,14399370.527375955
2025-07-08,True,0.0013264974259095,0.0,0.0013264974259095,14418471.255315237
2025-07-09,True,0.0207155700659473,0.0,0.0207155700659473,14717158.106848568
2025-07-10,True,-0.004601837046551,0.0,-0.004601837046551,14649432.143452525
2025-07-11,True,-0.0075865496197597,0.0,-0.0075865496197597,14538293.49959492
2025-07-14,True,0.0106307287533902,0.0,0.0106307287533902,14692846.15432629
2025-07-15,True,0.0026000943513255,0.0,0.0026000943513255,14731048.94061705
2025-07-16,True,0.0028292501859328,0.0,0.0028292501859328,14772726.763571275
2025-07-17,True,0.0232750341502496,0.0,0.0232750341502496,15116562.483485704
2025-07-18,True,-0.0034463927465485,0.0,-0.0034463927465485,15064464.872189872
2025-07-21,True,0.0152160758007748,0.0,0.0152160758007748,15293686.911583222
2025-07-22,True,-0.0155558068627152,0.0,-0.0155558068627152,15055781.271767799
2025-07-23,True,0.013148791923814,0.0,0.013148791923814,15253746.606960729
2025-07-24,True,0.0066029801414322,0.0,0.0066029801414322,15354466.79288893
2025-07-25,True,0.0056547297991056,0.0,0.0056547297991056,15441292.153812056
2025-07-28,True,0.0097841733313102,0.0,0.0097841733313102,15592372.432704356
2025-07-29,True,-0.0045663140714862,0.0,-0.0045663140714862,15521172.763057042
2025-07-30,True,0.0034684962566555,0.0,0.0034684962566555,15575007.89268461
2025-07-31,True,-0.0165012884704615,0.0,-0.0165012884704615,15318000.194517707
2025-08-01,True,-0.0599706003052877,0.0,-0.0599706003052877,14399370.527375968
2025-08-04,True,0.0547516270543755,0.0,0.0547516270543755,15187759.492308624
2025-08-05,True,-0.0208095250192057,0.0,-0.0208095250192057,14871709.431167748
2025-08-06,True,0.0373657037509911,0.0,0.0373657037509911,15427401.320043584
2025-08-07,True,0.0101305144655601,0.0,0.0101305144655601,15583688.832282286
2025-08-08,True,0.0269668258543249,0.0,0.0269668258543249,16003931.455190431
2025-08-11,True,-0.0087890379018634,0.0,-0.0087890379018634,15863272.29505194
2025-08-12,True,0.0368911107799279,0.0,0.0368911107799279,16448486.030620862
2025-08-13,True,0.0014779045106418,0.0,0.0014779045106418,16472795.322318748
2025-08-14,True,-0.0027407332565911,0.0,-0.0027407332565911,16427647.784349851
2025-08-15,True,-0.0141649662271493,0.0,-0.0141649662271493,16194950.708293032
2025-08-18,True,-0.0012867125467904,0.0,-0.0012867125467904,16174112.46202202
2025-08-19,True,-0.0407988043976176,0.0,-0.0407988043976176,15514228.011378912
2025-08-20,True,-0.0182449193347624,0.0,-0.0182449193347624,15231172.172770193
2025-08-21,True,-0.0139094678315278,0.0,-0.0139094678315278,15019314.673396584
2025-08-22,True,0.0449762733808247,0.0,0.0449762733808247,15694827.476139903
2025-08-25,True,-0.0087408067464126,0.0,-0.0087408067464126,15557642.022252675
2025-08-26,True,0.0116084085559153,0.0,0.0116084085559153,15738241.487013662
2025-08-27,True,0.0045239068986113,0.0,0.0045239068986113,15809439.826248774
2025-08-28,True,0.0182336885769167,0.0,0.0182336885769167,16097704.2286161
2025-08-29,True,-0.0360301383817748,0.0,-0.0360301383817748,15517701.71763018
2025-09-02,True,-0.0255147751639041,0.0,-0.0255147751639041,15121771.047244318
2025-09-03,True,0.0233118633003204,0.0,0.0233118633003204,15474287.70675642
2025-09-04,True,0.0270451934529873,0.0,0.0270451934529873,15892792.811332833
2025-09-05,True,0.0032780652157424,0.0,0.0032780652157424,15944890.422628665
2025-09-08,True,0.0142669228217948,0.0,0.0142669228217948,16172374.943690283
2025-09-09,True,0.0081607198077182,0.0,0.0081607198077182,16304353.164231103
2025-09-10,True,0.0010650247725154,0.0,0.0010650247725154,16321717.70425085
2025-09-11,True,0.0168103366061398,0.0,0.0168103366061398,16596091.2728497
2025-09-12,True,0.0124516629980862,0.0,0.0124516629980862,16802740.208464704
2025-09-15,True,0.0255270007858445,0.0,0.0255270007858445,17231663.770970523
2025-09-16,True,-0.0027209436846034,0.0,-0.0027209436846034,17184777.384257693
2025-09-17,True,-0.0063662422556775,0.0,-0.0063662422556775,17075374.928319618
2025-09-18,True,0.0269501700474885,0.0,0.0269501700474885,17535559.18626246
2025-09-19,True,0.0198058562976071,0.0,0.0198058562976071,17882865.951603755
2025-09-22,True,0.0168964285347619,0.0,0.0168964285347619,18185022.518151756
2025-09-23,True,-0.020148934285181,0.0,-0.020148934285181,17818613.694458976
2025-09-24,True,-0.0107499247945036,0.0,-0.0107499247945036,17627064.93730123
2025-09-25,True,-0.0134109463379495,0.0,-0.0134109463379495,17390669.315331534
2025-09-26,True,0.0119939808623861,0.0,0.0119939808623861,17599252.6702837
2025-09-29,True,0.0133333373650565,0.0,0.0133333373650565,17833909.443509467
2025-09-30,True,0.0077972815707805,0.0,0.0077972815707805,17972965.45694831
2025-10-01,True,0.0141198806364879,0.0,0.0141198806364879,18226741.583884142
2025-10-02,True,0.0122067250600379,0.0,0.0122067250600379,18449230.407138973
2025-10-03,True,-0.0135669485575566,0.0,-0.0135669485575566,18198930.64727881
2025-10-06,True,0.0223496065220929,0.0,0.0223496065220929,18605669.586368352
2025-10-07,True,-0.0161622282218717,0.0,-0.0161622282218717,18304960.50829273
2025-10-08,True,0.0338999644156667,0.0,0.0338999644156667,18925498.018154036
2025-10-09,True,-0.0039493046503308,0.0,-0.0039493046503308,18850755.460821114
2025-10-10,True,-0.1049331330572727,0.0,-0.1049331330572727,16872686.629820663
2025-10-13,True,0.0634593882813054,0.0,0.0634593882813054,17943417.002011243
2025-10-14,True,-0.0203430519701365,0.0,-0.0203430519701365,17578393.1374175
2025-10-15,True,0.0204688020094541,0.0,0.0204688020094541,17938201.786191642
2025-10-16,True,-0.0111434303645182,0.0,-0.0111434303645182,17738308.68372254
2025-10-17,True,0.0190102829518046,0.0,0.0190102829518046,18075518.95088656
2025-10-20,True,0.0375035927458367,0.0,0.0375035927458367,18753415.85229026
2025-10-21,True,-0.0011122348386174,0.0,-0.0011122348386174,18732557.649836265
2025-10-22,True,-0.0294145011180896,0.0,-0.0294145011180896,18181548.811900478
2025-10-23,True,0.025047815390226,0.0,0.025047815390226,18636956.890049342
2025-10-24,True,0.0311508631102122,0.0,0.0311508631102122,19217514.1829222
2025-10-27,True,0.0530933592490354,0.0,0.0530933592490354,20237836.56730952
2025-10-28,True,0.0228463556745517,0.0,0.0228463556745517,20700197.379609723
2025-10-29,True,0.012763480160594,0.0,0.012763480160594,20964403.93818475
2025-10-30,True,-0.045767417408975,0.0,-0.045767417408975,20004917.312415488
2025-10-31,True,0.0141628799695889,0.0,0.0141628799695889,20288244.555112783
2025-11-03,True,0.0137080379784562,0.0,0.0137080379784562,20566356.581990477
2025-11-04,True,-0.0611899433552832,0.0,-0.0611899433552832,19307902.387713924
2025-11-05,True,0.0194453528428368,0.0,0.0194453528428368,19683351.36229807
2025-11-06,True,-0.0560755723904552,0.0,-0.0560755723904552,18579596.16809476
2025-11-07,True,-0.010384529705177,0.0,-0.010384529705177,18386655.79977699
2025-11-10,True,0.0655133365701248,0.0,0.0655133365701248,19591226.969586816
2025-11-11,True,-0.0082512307409599,0.0,-0.0082512307409599,19429575.23536224
2025-11-12,True,-0.0020575620248919,0.0,-0.0020575620248919,19389597.679198176
2025-11-13,True,-0.0617660281287497,0.0,-0.0617660281287497,18191979.24353968
2025-11-14,True,0.000764300448254,0.0,0.000764300448254,18205883.381430145
2025-11-17,True,-0.0256826152245116,0.0,-0.0256826152245116,17738308.683722544
2025-11-18,True,-0.0361587112581753,0.0,-0.0361587112581753,17096914.301819436
2025-11-19,True,0.0171817562120453,0.0,0.0171817562120453,17390669.31533153
2025-11-20,True,-0.0714642539115214,0.0,-0.0714642539115214,16147858.107689371
2025-11-21,True,0.0221742807509133,0.0,0.0221742807509133,16505925.246895188
2025-11-24,True,0.0758215872568084,0.0,0.0758215872568084,17757430.69825701
2025-11-25,True,0.0182065831217739,0.0,0.0182065831217739,18080732.836293966
2025-11-26,True,0.0261488982896949,0.0,0.0261488982896949,18553524.080233365
2025-11-28,True,0.0219223909656427,0.0,0.0219223909656427,18960261.688910708
2025-12-01,True,-0.008984298335485,0.0,-0.008984298335485,18789917.041378666
2025-12-02,True,0.0231268294133557,0.0,0.0231268294133557,19224468.247485735
2025-12-03,True,0.0070523831507647,0.0,0.0070523831507647,19360046.563436717
2025-12-04,True,-0.0032321516974122,0.0,-0.0032321516974122,19297471.956074726
2025-12-05,True,0.0115294974478248,0.0,0.0115294974478248,19519962.10974176
2025-12-08,True,-0.0062333885582692,0.0,-0.0062333885582692,19398286.601269048
2025-12-09,True,0.0037634101449048,0.0,0.0037634101449048,19471290.309858035
2025-12-10,True,0.0114266430492584,0.0,0.0114266430492584,19693781.79393727
2025-12-11,True,-0.0095322043507136,0.0,-0.0095322043507136,19506056.641439095
2025-12-12,True,-0.0586348179851891,0.0,-0.0586348179851891,18362322.560659528
2025-12-15,True,-0.0151457979217474,0.0,-0.0151457979217474,18084210.53378183
2025-12-16,True,0.0059592709096443,0.0,0.0059592709096443,18191979.24353968
2025-12-17,True,-0.0559908766616094,0.0,-0.0559908766616094,17173394.37748409
2025-12-18,True,0.0427125097398377,0.0,0.0427125097398377,17906913.152098455
2025-12-19,True,0.0390216017877997,0.0,0.0390216017877997,18605669.586368356
2025-12-22,True,0.0136397916866137,0.0,0.0136397916866137,18859447.043716386
2025-12-23,True,0.0140091715070118,0.0,0.0140091715070118,19123652.27187922
2025-12-24,True,0.0079383029255617,0.0,0.0079383029255617,19275461.616656505
2025-12-26,True,-0.0009032091879689,0.0,-0.0009032091879689,19258051.842621997
2025-12-29,True,-0.0148255104643428,0.0,-0.0148255104643428,18972541.393506348
2025-12-30,True,-0.0071573180154703,0.0,-0.0071573180154703,18836748.88119135
2025-12-31,True,-0.025508276570936,0.0,-0.025508276570936,18356255.881032653
2026-01-02,True,-0.0070182686328313,0.0,-0.0070182686328313,18227426.746166576
2026-01-05,True,0.0238777377843546,0.0,0.0238777377843546,18662656.462495074
2026-01-06,True,0.0263059762007025,0.0,0.0263059762007025,19153595.859239355
2026-01-07,True,0.0029085755398201,0.0,0.0029085755398201,19209305.539655138
2026-01-08,True,-0.0177632725361689,0.0,-0.0177632725361689,18868085.410123706
2026-01-09,True,0.0289720835403131,0.0,0.0289720835403131,19414733.156871572
2026-01-12,True,0.0023314569341057,0.0,0.0023314569341057,19459997.771113973
2026-01-13,True,-0.0051887449029346,0.0,-0.0051887449029346,19359024.806867987
2026-01-14,True,-0.0318344641948525,0.0,-0.0318344641948525,18742740.624806486
2026-01-15,True,0.01021733513535,0.0,0.01021733513535,18934241.487125076
2026-01-16,True,-0.0044134776189845,0.0,-0.0044134776189845,18850675.636089202
2026-01-20,True,-0.0629848199409854,0.0,-0.0629848199409854,17663369.225384206
2026-01-21,True,0.0394244345734537,0.0,0.0394244345734537,18359737.569757123
2026-01-22,True,0.0221884912337553,0.0,0.0221884912337553,18767112.445877727
2026-01-23,True,0.0089054212111392,0.0,0.0089054212111392,18934241.48712508
2026-01-26,True,0.0128723854174799,0.0,0.0128723854174799,19177970.34113499
2026-01-27,True,0.0265068634127685,0.0,0.0265068634127685,19686318.181501582
2026-01-28,True,0.0091970369713587,0.0,0.0091970369713587,19867373.977646783
2026-01-29,True,-0.0178759515596306,0.0,-0.0178759515596306,19512225.762805305
2026-01-30,True,-0.0364025666730827,0.0,-0.0364025666730827,18801930.66353454
2026-02-02,True,0.0203703402321331,0.0,0.0203703402321331,19184932.388171718
2026-02-03,True,-0.0468239478091012,0.0,-0.0468239478091012,18286618.115306832
2026-02-04,True,-0.052551397129314,0.0,-0.052551397129314,17325630.784577236
2026-02-05,True,-0.042604505928623,0.0,-0.042604505928623,16587480.84509858
2026-02-06,True,0.0619228089740024,0.0,0.0619228089740024,17614624.252829544
2026-02-09,True,0.0227317649768976,0.0,0.0227317649768976,18015035.751501225
2026-02-10,True,-0.0139157959678288,0.0,-0.0139157959678288,17764342.189630195
2026-02-11,True,0.0074481127518346,0.0,0.0074481127518346,17896653.013220735
2026-02-12,True,-0.0610895318533855,0.0,-0.0610895318533855,16803354.8589006
2026-02-13,True,0.0043514795149113,0.0,0.0043514795149113,16876474.31335089
2026-02-17,True,-0.002475808912581,0.0,-0.002475808912581,16834691.38783295
2026-02-18,True,0.0215098444009562,0.0,0.0215098444009562,17196802.980123356
2026-02-19,True,-0.0113383023151696,0.0,-0.0113383023151696,17001820.429080307
2026-02-20,True,0.025189440193537,0.0,0.025189440193537,17430086.76795988
2026-02-23,True,-0.036356404586182,0.0,-0.036356404586182,16796391.481451675
2026-02-24,True,0.0319236832010385,0.0,0.0319236832010385,17332594.162026163
2026-02-25,True,0.0419847638791193,0.0,0.0419847638791193,18060299.03533143
2026-02-26,True,-0.0350877516074626,0.0,-0.0350877516074626,17426603.748823225
2026-02-27,True,-0.0105893355422124,0.0,-0.0105893355422124,17242067.59436576
2026-03-02,True,0.0036348922495343,0.0,0.0036348922495343,17304740.652230468
