Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2018-10-16,True,0.0861389612936296,0.0,0.0861389612936296,2197118.9116806383
2018-10-17,True,0.0032976162509865,0.0,0.0032976162509865,2204364.166709146
2018-10-18,True,-0.0693507270630132,0.0,-0.0693507270630132,2051489.9090362138
2018-10-19,True,-0.0040616044280965,0.0,-0.0040616044280965,2043157.568537477
2018-10-22,True,0.0150710072893418,0.0,0.0150710072893418,2073950.0111461794
2018-10-23,True,-0.0110043229021536,0.0,-0.0110043229021536,2051127.5955406018
2018-10-24,True,-0.1359944436150769,0.0,-0.1359944436150769,1772185.6394015271
2018-10-25,False,-5.504452659615475e-05,0.0005008208859397106,-0.0005558654125358654,1771200.5426999913
2018-10-26,False,0.0011238804482793083,7.79770372703853e-07,0.0011231006779066045,1773189.7792302063
2018-10-29,False,-0.00025645342038997394,6.139752628528533e-07,-0.0002570673956528268,1772733.9499516615
2018-10-30,False,-0.00032822072393142235,9.333431298796657e-07,-0.000329154067061302,1772150.4473622171
2018-10-31,False,-0.00032383185664587214,8.818367754605122e-07,-0.00032471369342133263,1771575.0058451558
2018-11-01,False,-0.002109891424277153,3.0080313822378193e-06,-0.0021128994556593905,1767831.8459796458
2018-11-02,False,-0.0012689735994236998,4.1376944607188216e-07,-0.0012693873688697716,1765587.7825640736
2018-11-05,False,0.0008132225299778565,6.70584244121461e-07,0.000812551945733735,1767022.41435216
2018-11-06,False,-0.0008754874921255099,3.37877055823832e-07,-0.0008758253691813337,1765474.8112937585
2018-11-07,False,-0.0010320651963448145,3.299963783862381e-07,-0.0010323951927232007,1763652.1435857047
2018-11-08,False,0.00043068548210869047,8.162008937731419e-07,0.00042986928121491733,1764410.2834649815
2018-11-09,False,-0.00014931444935218212,1.84674866778331e-06,-0.00015116119801996544,1764143.5730927342
2018-11-12,False,-0.00018057317618778903,1.1639180304718056e-06,-0.00018173709421826084,1763822.9627659763
2018-11-13,False,0.0014337782792160688,2.623275006581466e-07,0.0014335159517154107,1766351.4311191035
2018-11-14,False,0.00643439953602859,7.549081021313992e-07,0.006433644627926459,1777715.508514953
2018-11-15,False,-0.004382013101564066,1.6569251507917439e-06,-0.004383670026714858,1769922.59032425
2018-11-16,False,0.002031764199257917,1.023215101398453e-06,0.0020307409841565185,1773516.8446672058
2018-11-19,False,0.004111865670525412,1.138341680169755e-06,0.0041107273288452425,1780807.2888287466
2018-11-20,False,0.001395894847446173,6.198189899578877e-07,0.001395275028456215,1783292.0047693423
2018-11-21,False,-0.0013491249692689866,7.244565542149362e-07,-0.0013498494258232015,1780884.8290806294
2018-11-23,False,0.0018210553921082613,7.351520154402214e-07,0.0018203202400928211,1784126.609780279
2018-11-26,False,-0.0009489566338466568,2.9016835893139192e-08,-0.00094898565068255,1782433.4992285967
2018-11-27,False,-0.0004173213482131159,9.253016968959193e-07,-0.0004182466499100118,1781688.002388857
2018-11-28,False,-0.0007597467983423339,8.773754501321119e-07,-0.000760624173792466,1780332.8074240843
2018-11-29,False,0.0015058020858563313,3.288052320384871e-07,0.0015054732806242927,1783013.05089628
2018-11-30,False,0.0001046621651809897,4.961662458614347e-07,0.00010416599893512826,1783198.7802318411
2018-12-03,False,-0.002273055971105289,2.1727628163092094e-06,-0.002275228733921598,1779141.5951287635
2018-12-04,False,0.003503396533246107,4.3111094526680774e-07,0.0035029654223008404,1785373.866617877
2018-12-06,False,0.0036924821185801236,8.896346867305061e-07,0.003691592483893393,1791964.739364823
2018-12-07,False,8.765759350176187e-05,1.6311332843652465e-06,8.602646021739663e-05,1792118.895748185
2018-12-10,False,0.004996035099135403,2.232838809083204e-06,0.00499380226032632,1801068.3831405458
2018-12-11,False,-0.0021430930562063746,2.082641534266877e-07,-0.0021433013203598014,1797208.1508969024
2018-12-12,False,-0.00212004908536663,9.085847299980382e-07,-0.002120957670096628,1793396.3484844973
2018-12-13,False,-0.0023691120757551444,4.228163533693957e-07,-0.0023695348921085138,1789146.8332613832
2018-12-14,False,0.001798815996252278,9.645658249291949e-07,0.0017978514304273488,1792363.453454807
2018-12-17,False,0.0011404873604464255,1.0805155790470645e-06,0.0011394068448673785,1794405.6846421633
2018-12-18,False,0.007796480550260037,2.0330691244042214e-06,0.0077944474811356326,1808392.0855109578
2018-12-19,False,-0.002995546896770633,8.095692410075989e-07,-0.0029963564660116407,1802973.4981924528
2018-12-20,False,0.0060771537137092905,1.5466446773304831e-06,0.00607560706903196,1813927.6567233482
2018-12-21,False,0.002293960660780027,1.3346116765200061e-06,0.0022926260491035067,1818086.3145203413
2018-12-24,False,0.005094520658786944,9.709825495504143e-07,0.0050935496762373935,1827346.8274790382
2018-12-26,False,-0.0041733447190320195,2.7893999290763694e-07,-0.004173623659024927,1819720.1695266273
2018-12-27,False,0.005778533570934622,4.984165441799804e-07,0.005778035154390442,1830234.5766373056
2018-12-28,False,0.00011229332314408036,1.2535747857788522e-06,0.00011103974835830151,1830437.805424132
2018-12-31,False,0.00032841045163727365,8.261304320712343e-07,0.0003275843212052024,1831037.4281501302
2019-01-02,False,0.0017418317268920412,3.1747505739052054e-07,0.0017415142518346508,1834226.2059268963
2019-01-03,False,0.003943443680660936,1.258942710434391e-06,0.0039421847379505015,1841457.0644818502
2019-01-04,False,-0.010179881409895584,9.951502768204557e-07,-0.010180876560172405,1822709.4174175032
2019-01-07,False,-0.0028537012807935674,1.2262157065333345e-06,-0.0028549274965001007,1817505.7141835883
2019-01-08,False,-0.003013844593486839,2.484413313153938e-07,-0.0030140930348181542,1812027.5828697253
2019-01-09,False,-0.003394544227815162,2.362261429597903e-06,-0.0033969064892447596,1805872.294614785
2019-01-10,False,-0.00022468603003536364,1.059352360015406e-06,-0.00022574538239537905,1805464.6272830795
2019-01-11,False,0.0022546773410596324,1.571993426940921e-07,0.0022545201417169384,1809535.083650447
2019-01-14,False,0.0035136323997451736,7.716831889872933e-07,0.0035128607165561864,1815891.728361033
2019-01-15,False,-0.0011923342986951979,8.805513209382554e-08,-0.0011924223538272917,1813726.418472005
2019-01-16,False,-0.0009400454041211731,8.474557461925491e-07,-0.0009408928598673656,1812019.8962351119
2019-01-17,False,-0.002180945811892853,2.036197817280455e-07,-0.002181149431674581,1808067.6100682556
2019-01-18,False,-0.0059615789719191,6.913301454264248e-07,-0.005962270302064527,1797287.4222526208
2019-01-22,False,0.005378282205879002,8.888392042772364e-07,0.005377393366674725,1806952.14371505
2019-01-23,False,-0.001323245981108791,2.208332135137381e-07,-0.0013234668143223048,1804560.702517775
2019-01-24,False,0.002757006146780462,8.714297716330422e-07,0.002756134717008829,1809534.3149189341
2019-01-25,False,0.00025765736943985973,2.3926510511635553e-06,0.0002552647183886962,1809996.2251862464
2019-01-28,False,0.004323307024362721,8.540896707333185e-07,0.004322452934691988,1817819.848681584
2019-01-29,False,0.0021514139973880827,5.729617748583965e-07,0.0021508410356132243,1821729.6902074807
2019-01-30,False,-0.000676948512303078,1.6399520777354015e-06,-0.0006785884643808135,1820493.4854544858
2019-01-31,False,0.004070827493159195,5.958500178416676e-07,0.004070231643141353,1827903.3156451152
2019-02-01,False,-0.005127833581190842,7.709811997547445e-07,-0.005128604562390597,1818528.722360889
2019-02-04,False,-0.0017696691291980242,4.390551705810708e-07,-0.0017701081843686053,1815309.7297859285
2019-02-05,False,0.0031688290633526835,3.191837174674195e-07,0.003168509879635216,1821061.5565993532
2019-02-06,False,-0.0017196340149695664,8.413247756917652e-07,-0.0017204753397452581,1817928.465099066
2019-02-07,False,0.005924018090046346,1.2568845117409688e-06,0.005922761205534605,1828695.6212865917
2019-02-08,False,0.0019740207787011465,3.034469697394959e-07,0.001973717331731407,1832304.9495287864
2019-02-11,False,-0.0002779913928281531,8.782427093853851e-07,-0.00027886963553753845,1831793.9753153175
2019-02-12,False,-0.0022802462304607166,9.604824313667605e-07,-0.0022812067128920835,1827615.274602193
2019-02-13,False,-0.002525308945988694,2.390625788545736e-07,-0.0025255480085675484,1822999.5444849937
2019-02-14,False,0.003914313047535696,2.786719585100572e-07,0.003914034375577186,1830134.8273687698
2019-02-15,False,-0.002373138586891139,1.6366943380066167e-06,-0.0023747752812291454,1825788.668419418
2019-02-19,False,0.005141354738614552,1.6718966789350808e-06,0.005139682841935617,1835172.6431114937
2019-02-20,False,-0.002149755363928021,2.7563331688010286e-07,-0.002150030997244901,1831226.9650435082
2019-02-21,False,-0.005204849711443218,1.0222016993339938e-06,-0.005205871913142552,1821693.832019599
2019-02-22,False,0.0013534323202680717,4.5329188682120825e-07,0.0013529790283812505,1824158.545570453
2019-02-25,False,0.0025647217704702486,1.024917742740522e-06,0.0025636968527275083,1828835.135092608
2019-02-26,False,-0.00013039992934279696,4.7499528446105777e-07,-0.000130874924627258,1828595.786432147
2019-02-27,False,-0.005367841150847386,5.934234892716883e-07,-0.005368434574336657,1818779.0895897783
2019-02-28,False,-0.0013674041917551723,7.087282744021733e-07,-0.0013681129200295745,1816290.794418631
2019-03-01,False,-0.00411027923428626,2.1600831102357443e-06,-0.004112439317396496,1808821.4087438385
2019-03-04,False,-0.0005229441716264964,3.934795217331588e-07,-0.0005233376511482296,1807874.78439644
2019-03-05,False,0.0002487508646563158,1.7787270889528528e-07,0.0002485729919474205,1808324.173240664
2019-03-06,False,0.003909760746736129,1.1439008303128078e-06,0.003908616845905816,1815392.219567051
2019-03-07,False,0.004275822874749059,1.252009483419872e-06,0.00427457086526564,1823152.242257842
2019-03-08,False,0.0038762352991317094,1.1736702403998128e-06,0.0038750616288913096,1830217.0695554428
2019-03-11,False,-0.0011414633995665985,6.245340159098112e-07,-0.0011420879335825084,1828126.8007244668
2019-03-12,False,0.0006563721434810448,1.0936774978033138e-06,0.0006552784659832415,1829324.7328500682
2019-03-13,False,-0.00044282449452736256,1.239844737282475e-06,-0.000444064339264645,1828512.3949712748
2019-03-14,False,-0.004275699607202809,1.217103839475972e-06,-0.0042769167110422845,1820691.9997528743
2019-03-15,False,0.002346097711533129,3.7057590080610826e-07,0.002345727135632323,1824962.8463823232
2019-03-18,True,0.0090383938474591,0.0005,0.0085383938474591,1840545.0979217156
2019-03-19,True,0.0100322362192704,0.0,0.0100322362192704,1859009.8811162864
2019-03-20,True,0.0115329994752024,0.0,0.0115329994752024,1880449.8410995966
2019-03-21,True,0.0463076105817614,0.0,0.0463076105817614,1967528.980059772
2019-03-22,True,-0.0653813799967273,0.0,-0.0653813799967273,1838889.2201599109
2019-03-25,True,-0.0062780422673162,0.0,-0.0062780422673162,1827344.5959108346
2019-03-26,True,0.013718338184369,0.0,0.013718338184369,1852412.727056919
2019-03-27,True,-0.0195867612963867,0.0,-0.0195867612963867,1816129.9611496662
2019-03-28,True,0.0063566444643801,0.0,0.0063566444643801,1827674.4536138033
2019-03-29,True,0.0225590675463316,0.0,0.0225590675463316,1868905.0850655818
2019-04-01,True,0.0393576776241288,0.0,0.0393576776241288,1942460.8489136882
2019-04-02,True,0.01103759274234,0.0,0.01103759274234,1963900.9406819378
2019-04-03,True,0.0172991220090137,0.0,0.0172991220090137,1997874.7026684114
2019-04-04,True,-0.0014858067689992,0.0,-0.0014858067689992,1994906.2469115742
2019-04-05,True,0.0150463194634231,0.0,0.0150463194634231,2024922.2436021843
2019-04-08,True,0.0078186939266091,0.0,0.0078186939266091,2040754.4908500926
2019-04-09,True,-0.0109906750777227,0.0,-0.0109906750777227,2018325.221327756
2019-04-10,True,0.0161790549904523,0.0,0.0161790549904523,2050979.816072235
2019-04-11,True,-0.0075585928288497,0.0,-0.0075585928288497,2035477.2947423558
2019-04-12,True,0.0123156681706912,0.0,0.0123156681706912,2060545.5576733788
2019-04-15,True,0.0008003495597372,0.0,0.0008003495597372,2062194.7144032815
2019-04-16,True,0.0097568522656497,0.0,0.0097568522656497,2082315.243574718
2019-04-17,True,0.0099793308705558,0.0,0.0099793308705558,2103095.3563671517
2019-04-18,True,0.0031368782396836,0.0,0.0031368782396836,2109692.51042652
2019-04-22,True,0.0084427115148912,0.0,0.0084427115148912,2127504.0356771774
2019-04-23,True,0.0379845286323374,0.0,0.0379845286323374,2208316.2736357707
2019-04-24,True,-0.0097085570959427,0.0,-0.0097085570959427,2186876.709007279
2019-04-25,True,0.0111614336599277,0.0,0.0111614336599277,2211285.3883173047
2019-04-26,True,0.0035798444530528,0.0,0.0035798444530528,2219201.446048789
2019-04-29,True,0.0053507310876383,0.0,0.0053507310876383,2231075.7962158946
2019-04-30,True,-0.0229156241184117,0.0,-0.0229156241184117,2179949.301890125
2019-05-01,True,-0.01149916834515,0.0,-0.01149916834515,2154881.6978837983
2019-05-02,True,-0.0122457863503915,0.0,-0.0122457863503915,2128493.477001144
2019-05-03,True,0.0471100560853903,0.0,0.0471100560853903,2228766.9240800557
2019-05-06,True,-0.0179075377279012,0.0,-0.0179075377279012,2188855.196300394
2019-05-07,True,-0.0581675431536927,0.0,-0.0581675431536927,2061534.8672124064
2019-05-08,True,-0.0087998759842551,0.0,-0.0087998759842551,2043393.6160437195
2019-05-09,True,-0.0158192080921906,0.0,-0.0158192080921906,2011068.74721727
2019-05-10,True,0.002788227597064,0.0,0.002788227597064,2016676.0645978546
2019-05-13,True,-0.1033693810295004,0.0,-0.1033693810295004,1808213.5080633655
2019-05-14,True,0.0313755425830093,0.0,0.0313755425830093,1864947.1879847804
2019-05-15,True,0.0415634616509805,0.0,0.0415634616509805,1942460.8489136898
2019-05-16,True,0.0312447526657222,0.0,0.0312447526657222,2003152.557700847
2019-05-17,True,-0.031121442579267,0.0,-0.031121442579267,1940811.5603988483
2019-05-20,True,-0.0501360348179602,0.0,-0.0501360348179602,1843506.964431592
2019-05-21,True,0.0300591482314398,0.0,0.0300591482314398,1898921.2135411329
2019-05-22,True,-0.0130276101249732,0.0,-0.0130276101249732,1874182.8083130778
2019-05-23,True,-0.0471665310154852,0.0,-0.0471665310154852,1785784.10675609
2019-05-24,True,-0.0014776309346828,0.0,-0.0014776309346828,1783145.3769172824
2019-05-28,True,-0.0107287696842784,0.0,-0.0107287696842784,1764014.420854751
2019-05-29,True,-0.0250561164670509,0.0,-0.0250561164670509,1719815.0700762572
2019-05-30,True,0.011891038304193,0.0,0.011891038304193,1740265.4569506624
2019-05-31,True,-0.0481425550140912,0.0,-0.0481425550140912,1656484.6314502927
2019-06-03,True,-0.0639186354702474,0.0,-0.0639186354702474,1550604.3941305543
2019-06-04,True,0.0810464880977017,0.0,0.0810464880977017,1676275.4347037002
2019-06-05,True,0.0220384314823054,0.0,0.0220384314823054,1713217.9160168895
2019-06-06,True,0.0231037382470171,0.0,0.0231037382470171,1752799.654308644
2019-06-07,True,0.0570191019780901,0.0,0.0570191019780901,1852742.7165448295
2019-06-10,True,0.0364964806827876,0.0,0.0364964806827876,1920361.3053093834
2019-06-11,True,0.0037786338984677,0.0,0.0037786338984677,1927617.6476349311
2019-06-12,True,-0.0169402532782707,0.0,-0.0169402532782707,1894963.316460331
2019-06-13,True,0.0163618863623244,0.0,0.0163618863623244,1925968.4909050285
2019-06-14,True,-0.0130159942046522,0.0,-0.0130159942046522,1900900.096189066
2019-06-17,True,0.0182198614154114,0.0,0.0182198614154114,1935534.2325061732
2019-06-18,True,0.0432854973698968,0.0,0.0432854973698968,2019314.7944366646
2019-06-19,True,0.0117607717229824,0.0,0.0117607717229824,2043063.4947708752
2019-06-20,True,0.0274460214569918,0.0,0.0274460214569918,2099137.4592863536
2019-06-21,True,-0.0045569239755537,0.0,-0.0045569239755537,2089571.8494701486
2019-06-24,True,-0.0003155287774795,0.0,-0.0003155287774795,2088912.5294190298
2019-06-25,True,-0.0511606897265268,0.0,-0.0511606897265268,1982042.3236355686
2019-06-26,True,0.0126475600758937,0.0,0.0126475600758937,2007110.3229967137
2019-06-27,True,0.0108464139822241,0.0,0.0108464139822241,2028880.2724679317
2019-06-28,True,0.0042270451384531,0.0,0.0042270451384531,2037456.4409601707
2019-07-01,True,0.0398252575197446,0.0,0.0398252575197446,2118598.668406672
2019-07-02,True,0.0121436171847271,0.0,0.0121436171847271,2144326.119603875
2019-07-03,True,0.0221504535103145,0.0,0.0221504535103145,2191823.915627114
2019-07-05,True,-0.0064710881981434,0.0,-0.0064710881981434,2177640.4297542907
2019-07-08,True,-0.0210540929127089,0.0,-0.0210540929127089,2131792.185815773
2019-07-09,True,0.0150086274385681,0.0,0.0150086274385681,2163787.4605091326
2019-07-10,True,0.0295731551341487,0.0,0.0295731551341487,2227777.4827560945
2019-07-11,True,-0.0026651847859084,0.0,-0.0026651847859084,2221840.0441026636
2019-07-12,True,0.0167754969130329,0.0,0.0167754969130329,2259112.514903761
2019-07-15,True,0.0084684669338945,0.0,0.0084684669338945,2278243.734536171
2019-07-16,True,-0.0141885611804261,0.0,-0.0141885611804261,2245918.733924782
2019-07-17,True,-0.0148332073918182,0.0,-0.0148332073918182,2212604.555559306
2019-07-18,True,0.0043230564799092,0.0,0.0043230564799092,2222169.770020693
2019-07-19,True,-0.0241948033494301,0.0,-0.0241948033494301,2168404.8094259943
2019-07-22,True,0.0235781111803203,0.0,0.0235781111803203,2219531.699106582
2019-07-23,True,0.0193193546115519,0.0,0.0193193546115519,2262411.6190732024
2019-07-24,True,0.0212856281759226,0.0,0.0212856281759226,2310568.4715776816
2019-07-25,True,-0.0285511694832426,0.0,-0.0285511694832426,2244599.0395430303
2019-07-26,True,0.0296842091913898,0.0,0.0296842091913898,2311228.1869836184
2019-07-29,True,-0.0092763788184636,0.0,-0.0092763788184636,2289788.3587852474
2019-07-30,True,-0.013396803142872,0.0,-0.013396803142872,2259112.5149037614
2019-07-31,True,-0.042195797582348,0.0,-0.042195797582348,2163787.4605091335
2019-08-01,True,-0.0140245982113492,0.0,-0.0140245982113492,2133441.2107607373
2019-08-02,True,-0.0457636506799233,0.0,-0.0457636506799233,2035807.1524453303
2019-08-05,True,-0.1049902414236193,0.0,-0.1049902414236193,1822067.268018164
2019-08-06,True,0.0410933956195493,0.0,0.0410933956195493,1896942.1991082658
2019-08-07,True,0.01460620390426,0.0,0.01460620390426,1924649.3236630368
2019-08-08,True,0.0661524131890842,0.0,0.0661524131890842,2051969.5209660854
2019-08-09,True,-0.029577231231799,0.0,-0.029577231231799,1991277.9439638676
2019-08-12,True,-0.0334602311559777,0.0,-0.0334602311559777,1924649.3236630366
